0	it is dark , brooding and slow , and takes its central idea way too seriously .
0	a sham construct based on theory , sleight-of-hand , and ill-wrought hypothesis .
0	looks more like a travel-agency video targeted at people who like to ride bikes topless and roll in the mud than a worthwhile glimpse of independent-community guiding lights .
1	rehearsals are frequently more fascinating than the results .
0	my advice is to skip the film and pick up the soundtrack .
0	its initial excitement settles into a warmed over pastiche .
1	the charming result is festival in cannes .
1	a metaphor for a modern-day urban china searching for its identity .
1	campanella ' s competent direction and his excellent cast overcome the obstacles of a predictable outcome and a screenplay that glosses over rafael ' s evolution .
0	unfortunately the story and the actors are served with a hack script .
1	though a touch too arthouse 101 in its poetic symbolism , heaven proves to be a good match of the sensibilities of two directors .
1	mel gibson fights the good fight in vietnam in director randall wallace ' s flag-waving war flick with a core of decency .
1	if the film ' s vision of sport as a secular religion is a bit cloying , its through-line of family and community is heartening in the same way that each season marks a new start .
1	features what is surely the funniest and most accurate depiction of writer ' s block ever .
0	disappointing in comparison to other recent war movies ... or any other john woo flick for that matter .
0	it ' s not only dull because we ' ve seen ( eddie ) murphy do the genial-rogue shtick to death , but because the plot is equally hackneyed .
0	in a big corner office in hell , satan is throwing up his hands in surrender , is firing his r & d people , and has decided he will just screen the master of disguise 24/7 .
0	( jackson and bledel ) seem to have been picked not for their acting chops , but for their looks and appeal to the pre-teen crowd .
1	makes the case for a strong education and good teachers being more valuable in the way they help increase an average student ' s self-esteem , and not strictly in the knowledge imparted .
1	the soundtrack alone is worth the price of admission .
1	the mark of a respectable summer blockbuster is one of two things : unadulterated thrills or genuine laughs .
1	the premise of jason x is silly but strangely believable .
1	( reno ) delivers a monologue that manages to incorporate both the horror and the absurdity of the situation in a well-balanced fashion .
1	a tremendous piece of work .
1	the heart of the film is a touching reflection on aging , suffering and the prospect of death .
0	it is most of the things costner movies are known for ; it ' s sanctimonious , self-righteous and so eager to earn our love that you want to slap it .
0	does n't deliver a great story , nor is the action as gripping as in past seagal films .
0	cinematic pyrotechnics aside , the only thing avary seems to care about are mean giggles and pulchritude .
1	fast-paced and wonderfully edited , the film is extremely thorough .
1	me without you has a bracing truth that ' s refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood .
1	becomes a fascinating study of isolation and frustration that successfully recreates both the physical setting and emotional tensions of the papin sisters .
1	like the full monty , this is sure to raise audience ' s spirits and leave them singing long after the credits roll .
0	schnieder bounces around with limp wrists , wearing tight tummy tops and hip huggers , twirling his hair on his finger and assuming that ' s enough to sustain laughs ...
0	trying to make head or tail of the story in the hip-hop indie snipes is enough to give you brain strain - - and the pay-off is negligible .
1	schnitzler does a fine job contrasting the sleekness of the film ' s present with the playful paranoia of the film ' s past . '
1	handsome and sophisticated approach to the workplace romantic comedy .
1	indeed , the more outrageous bits achieve a shock-you-into-laughter intensity of almost dadaist proportions .
1	a compelling yarn , but not quite a ripping one .
0	an already thin story boils down to surviving invaders seeking an existent anti-virus .
0	mr . deeds is not really a film as much as it is a loose collection of not-so-funny gags , scattered moments of lazy humor .
0	rather less than the sum of its underventilated père-fils confrontations .
0	( a ) mess .
0	a smug and convoluted action-comedy that does n't allow an earnest moment to pass without reminding audiences that it ' s only a movie .
1	the art demands live viewing .
1	writer / director alexander payne ( election ) and his co-writer jim taylor brilliantly employ their quirky and fearless ability to look american angst in the eye and end up laughing .
0	upper teens may get cynical .
1	a smart , provocative drama that does the nearly impossible : it gets under the skin of a man we only know as an evil , monstrous lunatic .
0	in his role of observer of the scene , lawrence sounds whiny and defensive , as if his life-altering experiences made him bitter and less mature .
0	the lousy john q all but spits out denzel washington ' s fine performance in the title role .
0	the adventure does n't contain half the excitement of balto , or quarter the fun of toy story 2 .
1	deserves a place of honor next to nanook as a landmark in film history .
1	waydowntown manages to nail the spirit-crushing ennui of denuded urban living without giving in to it .
0	as pedestrian as they come .
0	too bad kramer could n't make a guest appearance to liven things up .
1	more than anything else , kissing jessica stein injects freshness and spirit into the romantic comedy genre , which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again .
1	it ' s crafty , energetic and smart - - the kid is sort of like a fourteen-year old ferris bueller .
0	a seriously bad film with seriously warped logic by writer-director kurt wimmer at the screenplay level .
1	plummer steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph .
0	as is often the case with ambitious , eager first-time filmmakers , mr . murray , a prolific director of music videos , stuffs his debut with more plot than it can comfortably hold .
0	almost as offensive as ` ` freddy got fingered . ' '
1	prepare to marvel again .
0	dignified ceo ' s meet at a rustic retreat and pee against a tree .
0	i ' m sure there ' s a teenage boy out there somewhere who ' s dying for this kind of entertainment .
0	it ' s easy to love robin tunney - - she ' s pretty and she can act - - but it gets harder and harder to understand her choices .
0	trying to figure out the rules of the country bear universe - - when are bears bears and when are they like humans , only hairier - - would tax einstein ' s brain .
1	the script by david koepp is perfectly serviceable and because he gives the story some soul ... he elevates the experience to a more mythic level .
1	... plenty of warmth to go around , with music and laughter and the love of family .
1	rubbo runs through a remarkable amount of material in the film ' s short 90 minutes .
1	a strong and confident work which works so well for the first 89 minutes , but ends so horrendously confusing in the final two
0	the soul-searching deliberateness of the film , although leavened nicely with dry absurdist wit , eventually becomes too heavy for the plot .
1	broomfield has a rather unique approach to documentary .
1	it ' s a boring movie about a boring man , made watchable by a bravura performance from a consummate actor incapable of being boring .
1	the film is darkly funny in its observation of just how much more grueling and time-consuming the illusion of work is than actual work .
0	fluffy and disposible .
1	i liked it because it was so endlessly , grotesquely , inventive .
1	polished , well-structured film .
0	thumbs down .
0	it would be great to see this turd squashed under a truck , preferably a semi .
1	this is a film that manages to find greatness in the hue of its drastic iconography .
1	like the english patient and the unbearable lightness of being , the hours is one of those reputedly ` ` unfilmable ' ' novels that has bucked the odds to emerge as an exquisite motion picture in its own right .
0	painfully padded .
1	fontaine ' s direction , especially her agreeably startling use of close-ups and her grace with a moving camera , creates sheerly cinematic appeal .
0	what little grace ( rifkin ' s ) tale of precarious skid-row dignity achieves is pushed into the margins by predictable plotting and tiresome histrionics .
0	oedekerk mugs mercilessly , and the genuinely funny jokes are few and far between .
0	one of the more glaring signs of this movie ' s servitude to its superstar is the way it skirts around any scenes that might have required genuine acting from ms . spears .
1	the story is smart and entirely charming in intent and execution .
0	richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool ' s gold .
0	heavy with flabby rolls of typical toback machinations .
1	a hypnotic portrait of this sad , compulsive life .
0	mckay shows crushingly little curiosity about , or is ill-equipped to examine , the interior lives of the characters in his film , much less incorporate them into his narrative .
1	while tattoo borrows heavily from both seven and the silence of the lambs , it manages to maintain both a level of sophisticated intrigue and human-scale characters that suck the audience in .
1	even though it ' s common knowledge that park and his founding partner , yong kang , lost kozmo in the end , you ca n't help but get caught up in the thrill of the company ' s astonishing growth .
0	if we ' re to slap protagonist genevieve leplouff because she ' s french , do we have that same option to slap her creators because they ' re clueless and inept ?
0	what we get in feardotcom is more like something from a bad clive barker movie .
0	lazily directed by charles stone iii ... from a leaden script by matthew cirulnick and novelist thulani davis .
0	i have n't seen such self-amused trash since freddy got fingered .
1	i hope the movie is widely seen and debated with appropriate ferocity and thoughtfulness .
1	the rare movie that ' s as crisp and to the point as the novel on which it ' s based .
0	for casual moviegoers who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson ' s creek , they ' ll probably run out screaming .
0	their contrast is neither dramatic nor comic - - it ' s just a weird fizzle .
0	just a bunch of good actors flailing around in a caper that ' s neither original nor terribly funny .
1	reveals how important our special talents can be when put in service of of others .
0	not once does it come close to being exciting .
1	nicely combines the enigmatic features of ` memento ' with the hallucinatory drug culture of ` requiem for a dream . '
0	a culture clash comedy only half as clever as it thinks it is .
0	lacking substance and soul , crossroads comes up shorter than britney ' s cutoffs .
1	( at least ) moore is a real charmer .
1	in a summer overrun with movies dominated by cgi aliens and super heroes , it revigorates the mind to see a feature that concentrates on people , a project in which the script and characters hold sway .
1	ub equally spoofs and celebrates the more outre aspects of ` black culture ' and the dorkier aspects of ` white culture , ' even as it points out how inseparable the two are .
0	- - that the ` true story ' by which all the queen ' s men is allegedly ` ` inspired ' ' was a lot funnier and more deftly enacted than what ' s been cobbled together onscreen .
0	sheridan ' s take on the author ' s schoolboy memoir ... is a rather toothless take on a hard young life .
0	there ' s no good answer to that one .
1	though lan yu lacks a sense of dramatic urgency , the film makes up for it with a pleasing verisimilitude .
1	all three actresses are simply dazzling , particularly balk , who ' s finally been given a part worthy of her considerable talents .
0	a pathetic exploitation film that tries to seem sincere , and just seems worse for the effort .
1	hatosy ... portrays young brendan with his usual intelligence and subtlety , not to mention a convincing brogue .
0	that such a horrible movie could have sprung from such a great one is one of the year ' s worst cinematic tragedies .
0	unless there are zoning ordinances to protect your community from the dullest science fiction , impostor is opening today at a theater near you .
0	we ' ve liked klein ' s other work but rollerball left us cold .
0	supposedly authentic account of a historical event that ' s far too tragic to merit such superficial treatment .
1	what ' s next ?
0	the things this movie tries to get the audience to buy just wo n't fly with most intelligent viewers .
0	what more can be expected from a college comedy that ' s target audience has n't graduated from junior high school ?
0	shame on writer / director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull .
0	sayles ... once again strands his superb performers in the same old story .
0	cherish would ' ve worked a lot better had it been a short film .
1	features one of the most affecting depictions of a love affair ever committed to film .
0	just a collection of this and that - - whatever fills time - - with no unified whole .
0	... a weak and ineffective ghost story without a conclusion or pay off .
0	with a tone as variable as the cinematography , schaeffer ' s film never settles into the light-footed enchantment the material needs , and the characters ' quirks and foibles never jell into charm .
0	stress ` dumb . '
0	... less a story than an inexplicable nightmare , right down to the population ' s shrugging acceptance to each new horror .
0	a doa dud from frame one .
0	what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery
0	the tuxedo miscalculates badly by forcing the star to play second fiddle to the dull effects that allow the suit to come to life .
0	feral and uncomfortable .
1	she ' s all-powerful , a voice for a pop-cyber culture that feeds on her bjorkness .
0	solondz may well be the only one laughing at his own joke
0	spectators will indeed sit open-mouthed before the screen , not screaming but yawning .
1	sweetly sexy , funny and touching .
1	what it lacks in substance it makes up for in heart .
1	the case is a convincing one , and should give anyone with a conscience reason to pause .
0	` dragonfly ' dwells on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue .
1	an entertaining , if somewhat standardized , action movie .
0	the inherent limitations of using a video game as the source material movie are once again made all too clear in this schlocky horror / action hybrid .
1	less the sensational true-crime hell-jaunt purists might like and more experimental in its storytelling ( though no less horrifying for it ) .
1	zhuangzhuang creates delicate balance of style , text , and subtext that ' s so simple and precise that anything discordant would topple the balance , but against all odds , nothing does .
1	kiarostami has crafted a deceptively casual ode to children and managed to convey a tiny sense of hope .
0	this dubious product of a college-spawned ( colgate u . ) comedy ensemble known as broken lizard plays like a mix of cheech and chong and chips .
1	all in all , it ' s a pretty good execution of a story that ' s a lot richer than the ones hollywood action screenwriters usually come up with on their own .
1	- - but it makes for one of the most purely enjoyable and satisfying evenings at the movies i ' ve had in a while .
1	neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present .
1	a rip-roaring comedy action fest that ' ll put hairs on your chest .
0	a standard police-oriented drama that , were it not for de niro ' s participation , would have likely wound up a tnt original .
1	some of the most ravaging , gut-wrenching , frightening war scenes since ` ` saving private ryan ' ' have been recreated by john woo in this little-known story of native americans and their role in the second great war .
1	not only a reminder of how they used to make movies , but also how they sometimes still can be made .
0	director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning .
1	- west coast rap wars , this modern mob music drama never fails to fascinate .
0	the pairing does sound promising in theory ... but their lack of chemistry makes eddie murphy and robert deniro in showtime look like old , familiar vaudeville partners .
1	a powerful , inflammatory film about religion that dares to question an ancient faith , and about hatred that offers no easy , comfortable resolution .
1	a stylish thriller .
1	manages to be wholesome and subversive at the same time .
0	a fake street drama that keeps telling you things instead of showing them .
1	a hard look at one man ' s occupational angst and its subsequent reinvention , a terrifying study of bourgeois desperation worthy of claude chabrol .
1	there ' s no denying that burns is a filmmaker with a bright future ahead of him .
1	strangely comes off as a kingdom more mild than wild .
1	tense , terrific , sweaty-palmed fun .
1	that jack nicholson makes this man so watchable is a tribute not only to his craft , but to his legend .
0	an unsophisticated sci-fi drama that takes itself all too seriously .
1	a refreshingly realistic , affectation-free coming-of-age tale .
1	jacquot has filmed the opera exactly as the libretto directs , ideally capturing the opera ' s drama and lyricism .
0	one of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time .
1	although it includes a fair share of dumb drug jokes and predictable slapstick , ` ` orange county ' ' is far funnier than it would seem to have any right to be .
0	a beautifully shot but dull and ankle-deep ` epic . '
0	a prison comedy that never really busts out of its comfy little cell .
0	when it comes out on video , then it ' s the perfect cure for insomnia .
0	the whole film has this sneaky feel to it - - as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product .
0	hate it because it ' s lousy .
0	it is not the first time that director sara sugarman stoops to having characters drop their pants for laughs and not the last time she fails to provoke them .
0	on the evidence before us , the answer is clear : not easily and , in the end , not well enough .
0	the story passes time until it ' s time for an absurd finale of twisted metal , fireballs and revenge .
1	troubling and powerful .
0	very stupid and annoying .
0	are we dealing with dreams , visions or being told what actually happened as if it were the third ending of clue ?
1	visually engrossing , seldom hammy , honorably mexican and burns its kahlories with conviction .
0	shyamalan should stop trying to please his mom .
1	both a grand tour through 300 hundred years of russian cultural identity and a stunning technical achievement .
1	it challenges , this nervy oddity , like modern art should .
0	after a while , hoffman ' s quirks and mannerisms , particularly his penchant for tearing up on cue - - things that seem so real in small doses - - become annoying and artificial .
1	lux , now in her eighties , does a great combination act as narrator , jewish grandmother and subject - - taking us through a film that is part biography , part entertainment and part history .
1	it ' s no surprise that as a director washington demands and receives excellent performances , from himself and from newcomer derek luke .
1	a chance to see three splendid actors turn a larky chase movie into an emotionally satisfying exploration of the very human need to be somebody , and to belong to somebody .
1	unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow .
0	jacobi , the most fluent of actors , is given relatively dry material from nijinsky ' s writings to perform , and the visuals , even erotically frank ones , become dullingly repetitive .
0	after all , he took three minutes of dialogue , 30 seconds of plot and turned them into a 90 - minute movie that feels five hours long .
0	... although this idea is ` ` new ' ' the results are tired .
1	wow .
0	feels like a cold old man going through the motions .
1	at once disarmingly straightforward and strikingly devious .
0	while scorsese ' s bold images and generally smart casting ensure that ` ` gangs ' ' is never lethargic , the movie is hindered by a central plot that ' s peppered with false starts and populated by characters who are nearly impossible to care about .
0	director george hickenlooper has had some success with documentaries , but here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place .
0	of all the halloween ' s , this is the most visually unappealing .
0	stealing harvard does n't care about cleverness , wit or any other kind of intelligent humor .
1	this is one of those war movies that focuses on human interaction rather than battle and action sequences ... and it ' s all the stronger because of it .
0	the film has the thrown-together feel of a summer-camp talent show : hastily written , underrehearsed , arbitrarily plotted and filled with crude humor and vulgar innuendo .
1	a living testament to the power of the eccentric and the strange .
1	as immaculate as stuart little 2 is , it could be a lot better if it were , well , more adventurous .
1	drama of temptation , salvation and good intentions is a thoughtful examination of faith , love and power .
1	it may also be the best sex comedy about environmental pollution ever made .
0	the movie is too amateurishly square to make the most of its own ironic implications .
1	methodical , measured , and gently tedious in its comedy , secret ballot is a purposefully reductive movie - - which may be why it ' s so successful at lodging itself in the brain .
0	friday after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans .
0	if you want a movie time trip , the 1960 version is a far smoother ride .
1	this movie is to be cherished .
1	city by the sea is a gritty police thriller with all the dysfunctional family dynamics one could wish for .
0	though there are many tense scenes in trapped , they prove more distressing than suspenseful .
0	i ' m not exactly sure what this movie thinks it is about .
1	what ' s next ?
0	the movie ' s messages are quite admirable , but the story is just too clichéd and too often strains credulity .
0	rather than real figures , elling and kjell bjarne become symbolic characters whose actions are supposed to relate something about the naïf ' s encounter with the world .
1	vividly demonstrates that the director of such hollywood blockbusters as patriot games can still turn out a small , personal film with an emotional wallop .
1	bring on the sequel .
0	it ' s about as convincing as any other arnie musclefest , but has a little too much resonance with real world events and ultimately comes off as insultingly simplistic .
0	but the movie ' s narrative hook is way too muddled to be an effectively chilling guilty pleasure .
1	the movie should jolt you out of your seat a couple of times , give you a few laughs , and leave you feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end .
1	american musical comedy as we know it would n't exist without the precedent of yiddish theater , whose jolly , fun-for-fun ' s - sake communal spirit goes to the essence of broadway .
0	most of the dialogue made me want to pack raw dough in my ears .
1	likely to have decades of life as a classic movie franchise ?
0	it ' s rare that a movie can be as intelligent as this one is in every regard except its storyline ; everything that ' s good is ultimately scuttled by a plot that ' s just too boring and obvious .
1	as they used to say in the 1950s sci-fi movies , signs is a tribute to shyamalan ' s gifts , which are such that we ' ll keep watching the skies for his next project .
1	an impressive hybrid .
1	the charms of the lead performances allow us to forget most of the film ' s problems .
0	you do n't need to know your ice-t ' s from your cool-j ' s to realize that as far as these shootings are concerned , something is rotten in the state of california .
1	a high-spirited buddy movie about the reunion of berlin anarchists who face arrest 15 years after their crime .
0	in the era of the sopranos , it feels painfully redundant and inauthentic .
1	rodriguez has the chops of a smart-aleck film school brat and the imagination of a big kid ...
1	crush is so warm and fuzzy you might be able to forgive its mean-spirited second half .
1	texan director george ratliff had unlimited access to families and church meetings , and he delivers fascinating psychological fare .
0	though jones and snipes are enthralling , the movie bogs down in rhetoric and cliché .
1	a mischievous visual style and oodles of charm make ` cherish ' a very good ( but not great ) movie .
1	eventually arrives at its heart , as simple self-reflection meditation .
1	fantastic !
1	working from a surprisingly sensitive script co-written by gianni romoli ... ozpetek avoids most of the pitfalls you ' d expect in such a potentially sudsy set-up .
1	if the film fails to fulfill its own ambitious goals , it nonetheless sustains interest during the long build-up of expository material .
0	ultimately , the film never recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms . paltrow employs to authenticate her british persona is another liability .
1	there is a subversive element to this disney cartoon , providing unexpected fizzability .
0	seems like something american and european gay movies were doing 20 years ago .
0	well , jason ' s gone to manhattan and hell , i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels ( hey , do n't shoot the messenger ) .
0	does n't get the job done , running off the limited chemistry created by ralph fiennes and jennifer lopez .
0	a decided lack of spontaneity in its execution and a dearth of real poignancy in its epiphanies .
0	... the cast portrays their cartoon counterparts well ... but quite frankly , scoob and shag do n't eat enough during the film . '
0	rymer does n't trust laughs - - and does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects .
1	together , miller , kuras and the actresses make personal velocity into an intricate , intimate and intelligent journey .
1	what ' s really so appealing about the characters is their resemblance to everyday children .
0	chalk it up as the worst kind of hubristic folly .
0	the screenplay flounders under the weight of too many story lines .
0	an incoherent jumble of a film that ' s rarely as entertaining as it could have been .
0	no . .
0	the film ultimately offers nothing more than people in an urban jungle needing other people to survive ...
0	bottom-rung new jack city wannabe .
1	quitting offers piercing domestic drama with spikes of sly humor .
0	suffers from all the excesses of the genre .
0	... grows decidedly flimsier with its many out-sized , out of character and logically porous action set pieces .
1	well-done supernatural thriller with keen insights into parapsychological phenomena and the soulful nuances of the grieving process .
1	highly recommended viewing for its courage , ideas , technical proficiency and great acting .
1	it ' s that good .
0	a limp eddie murphy vehicle that even he seems embarrassed to be part of .
0	the movie is undone by a filmmaking methodology that ' s just experimental enough to alienate the mainstream audience while ringing cliched to hardened indie-heads .
0	to the civilized mind , a movie like ballistic : ecks vs . sever is more of an ordeal than an amusement .
0	what ' s worse is that pelosi knows it .
1	an example of quiet , confident craftsmanship that tells a sweet , charming tale of intergalactic friendship .
1	there ' s nothing like love to give a movie a b - 12 shot , and cq shimmers with it .
1	but while the highly predictable narrative falls short , treasure planet is truly gorgeous to behold .
0	proves a lovely trifle that , unfortunately , is a little too in love with its own cuteness .
0	if you are curious to see the darker side of what ' s going on with young tv actors ( dawson leery did what ? ! ? ) , or see some interesting storytelling devices , you might want to check it out , but there ' s nothing very attractive about this movie .
0	a well-intentioned effort that ' s still too burdened by the actor ' s offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility .
1	... ( the film ) works , due mostly to the tongue-in-cheek attitude of the screenplay .
0	too many scenarios in which the hero might have an opportunity to triumphantly sermonize , and too few that allow us to wonder for ourselves if things will turn out okay .
1	as broad and cartoonish as the screenplay is , there is an accuracy of observation in the work of the director , frank novak , that keeps the film grounded in an undeniable social realism .
1	an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances all add up to a satisfying crime drama .
0	like a grinning jack o ' lantern , its apparent glee is derived from a lobotomy , having had all its vital essence scooped out and discarded .
0	comes off more like a misdemeanor , a flat , unconvincing drama that never catches fire .
0	romanek keeps adding flourishes - - artsy fantasy sequences - - that simply feel wrong .
0	but even then , i ' d recommend waiting for dvd and just skipping straight to her scenes .
1	read my lips is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love .
1	and there ' s an element of heartbreak to watching it now , with older and wiser eyes , because we know what will happen after greene ' s story ends .
0	terminally brain dead production .
1	it is about irrational , unexplainable life and it seems so real because it does not attempt to filter out the complexity .
1	i do n't know if frailty will turn bill paxton into an a-list director , but he can rest contentedly with the knowledge that he ' s made at least one damn fine horror movie .
0	what the audience feels is exhaustion , from watching a movie that is dark ( dark green , to be exact ) , sour , bloody and mean .
1	seen in that light , moonlight mile should strike a nerve in many .
1	it ' s ... worth the extra effort to see an artist , still committed to growth in his ninth decade , change while remaining true to his principles with a film whose very subject is , quite pointedly , about the peril of such efforts .
0	just another disjointed , fairly predictable psychological thriller .
0	the title , alone , should scare any sane person away .
1	classic cinema served up with heart and humor
0	this is a third-person story now , told by hollywood , and much more ordinary for it .
1	a small gem from belgium .
0	made to be jaglomized is the cannes film festival , the annual riviera spree of flesh , buzz , blab and money .
1	tadpole may be one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject - - a teenage boy in love with his stepmother .
1	i liked a lot of the smaller scenes .
1	one regards reign of fire with awe .
1	chamber of secrets will find millions of eager fans .
1	holland lets things peter out midway , but it ' s notably better acted - - and far less crass - than some other recent efforts in the burgeoning genre of films about black urban professionals .
0	big mistake .
1	funny and touching .
0	i think it was plato who said , ' i think , therefore i know better than to rush to the theatre for this one . '
1	clint eastwood ' s blood work is a lot like a well-made pb & j sandwich : familiar , fairly uneventful and boasting no real surprises - - but still quite tasty and inviting all the same .
1	by turns very dark and very funny .
0	it never plays as dramatic even when dramatic things happen to people .
1	the film does give a pretty good overall picture of the situation in laramie following the murder of matthew shepard .
1	a fanciful drama about napoleon ' s last years and his surprising discovery of love and humility .
1	tully is worth a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham .
0	it sounds like another clever if pointless excursion into the abyss , and that ' s more or less how it plays out .
1	ozpetek ' s effort has the scope and shape of an especially well-executed television movie .
0	a retread of material already thoroughly plumbed by martin scorsese .
0	a mimetic approximation of better films like contempt and 8 1/2 .
1	much of the movie ' s charm lies in the utter cuteness of stuart and margolo .
0	a battle between bug-eye theatre and dead-eye matinee .
1	a dreadful day in irish history is given passionate , if somewhat flawed , treatment .
1	happy times maintains an appealing veneer without becoming too cute about it .
1	a moving essay about the specter of death , especially suicide .
1	a film of ideas and wry comic mayhem .
0	tv skit-com material fervently deposited on the big screen .
1	the best thing i can say about this film is that i ca n't wait to see what the director does next .
0	... while the humor aspects of ` jason x ' were far more entertaining than i had expected , everything else about the film tanks .
0	the transporter bombards the viewer with so many explosions and side snap kicks that it ends up being surprisingly dull .
0	if i want a real movie , i ' ll buy the criterion dvd .
0	` ` one look at a girl in tight pants and big tits and you turn stupid ? ' '
0	its one-sidedness ... flirts with propaganda .
0	there ' s no point in extracting the bare bones of byatt ' s plot for purposes of bland hollywood romance .
0	there is nothing funny in this every-joke-has - been-told-a - thousand-times - before movie .
1	the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story .
0	features nonsensical and laughable plotting , wooden performances , ineptly directed action sequences and some of the worst dialogue in recent memory .
1	great over-the-top moviemaking if you ' re in a slap-happy mood .
1	with the same sort of good-natured fun found in films like tremors , eight legged freaks is prime escapist fare .
0	the corpse count ultimately overrides what little we learn along the way about vicarious redemption .
1	williams absolutely nails sy ' s queasy infatuation and overall strangeness .
1	as played by ryan gosling , danny is a frighteningly fascinating contradiction .
1	transforms one of ( shakespeare ' s ) deepest tragedies into a smart new comedy .
0	the filmmakers needed more emphasis on the storytelling and less on the glamorous machine that thrusts the audience into a future they wo n't much care about .
0	this is a heartfelt story ... it just is n't a very involving one .
0	this is not one of the movies you ' d want to watch if you only had a week to live .
1	at times a bit melodramatic and even a little dated ( depending upon where you live ) , ignorant fairies is still quite good-natured and not a bad way to spend an hour or two .
0	is a question for philosophers , not filmmakers ; all the filmmakers need to do is engage an audience .
1	cannon ' s confidence and laid-back good spirits are , with the drumming routines , among the film ' s saving graces .
0	i am more offended by his lack of faith in his audience than by anything on display here .
1	poignant if familiar story of a young person suspended between two cultures .
0	( siegel ) and co-writers lisa bazadona and grace woodard have relied too much on convention in creating the characters who surround frankie .
1	a positively thrilling combination of ethnography and all the intrigue , betrayal , deceit and murder of a shakespearean tragedy or a juicy soap opera .
1	measured against practically any like-themed film other than its oscar-sweeping franchise predecessor the silence of the lambs , red dragon rates as an exceptional thriller .
0	... a complete shambles of a movie so sloppy , so uneven , so damn unpleasant that i ca n't believe any viewer , young or old , would have a good time here .
1	the film grows on you .
0	why spend $ 9 on the same stuff you can get for a buck or so in that greasy little vidgame pit in the theater lobby ?
0	a wannabe comedy of manners about a brainy prep-school kid with a mrs . robinson complex founders on its own preciousness - - and squanders its beautiful women .
1	undoubtedly the scariest movie ever made about tattoos .
1	stands as a document of what it felt like to be a new yorker - - or , really , to be a human being - - in the weeks after 9/11 .
1	( kline ' s ) utterly convincing - - and deeply appealing - - as a noble teacher who embraces a strict moral code , and as a flawed human being who ca n't quite live up to it .
1	( a ) thoughtful , visually graceful work .
