1	miyazaki is one of world cinema ' s most wondrously gifted artists and storytellers .
1	about the best thing you could say about narc is that it ' s a rock-solid little genre picture .
0	we just do n't really care too much about this love story .
1	i have n't laughed that hard in years !
1	an honest , sensitive story from a vietnamese point of view .
0	demme gets a lot of flavor and spice into his charade remake , but he ca n't disguise that he ' s spiffing up leftovers that are n't so substantial or fresh .
0	the april 2002 instalment of the american war for independence , complete with loads of cgi and bushels of violence , but not a drop of human blood .
1	Miyazaki is one of the most talented artists and storytellers in the world.
1	That's cool.
1	Michael Moore's latest documentary on America's thirst for violence is yet his best film...
0	qualities that were once fun become irritating.
0	the main actors do not share any chemistry or engaging charism.
0	in terms of execution this film is negligent and not focused.
0	Will someone who isn't a fangaria subscriber be excited that he didn't go straight to the video?
1	ambitious, disturbing psychodrama that takes full, the fresh advantage of its rudimentary limits, constraints with low budget.
1	an admirable, sometimes exceptional film
1	australia: the land beyond time is a great pleasant film mainly because Australia is a strangely beautiful place.
1	It's an exciting place to visit, this laughter lab.
0	rosenthal (Halloween ii) seems to have forgotten everything he knew about the generation of suspense.
0	return to never land is much more p.c. than the original version (no more racist portraits of Indians, for example), but excitement is missing.
1	Fans of the modern Hong Kong action film finally have the worthy successor of a better tomorrow and the killer they wait patiently.
0	Nobody on the set had a sense of humor, or didn't they have the courage to talk?
1	Jones delivered a very entertaining and moving family drama.
1	funny and also heart-comforting without subduing to goeyness.
1	( a) thoughtful and visually graceful work.
0	the film generates plot points with a degree of randomity usually obtained only by lottery draw.
1	It's so good.
0	which could easily have been rejected as the tiresome grudge of a filmmaker still aging inch to his nose at the convention takes a surprising turn, subtle halfway.
0	Modern royals have nothing on these guys when it comes to scandals.
1	a little uneven to be the sweetness of the cat, but it's good enough to be the puree.
1	This rich, bitter, sweet Israeli documentary, about the life of song-and-dance-man pasach `ke burstein and his family, transcends ethnic lines.
1	Miyazaki has created a world so vibrant, colorful, it is almost impossible not to be carried away by the pure beauty of his images.
1	It's worth seeing just for weaver and lapaglia.
0	I found it slow, predictable and not very fun.
0	has all the complexity and realistic human behavior of an episode of the general hospital.
0	first-timer john mckay is never able to remove it on the course.
0	Sheridan attacks the memory of the author's schoolboy... it's a toothless grip on a difficult young life.
1	Romanek's themes are just as distinctive as his visuals.
0	...looking at it was painful.
0	It's a shame that this friendly film is not more accomplished.
0	It's lead and predictable, and laughter is missing.
1	informative, intriguing, observant, often touching... gives a human face to what is often discussed in purely abstract terms.
1	hot and exotic.
0	free time is as serious as a pink slide.
0	a rumor of angels does not just slip - - it avalanches in the forced blur.
1	both an admirable reconstruction of the terrible events, and a suitable memorial for the dead of this day, and thousands thereafter.
1	romantic, riveting and nicely animated.
0	Even the expert of Murphy'timing comic and famous charisma will not save this effort.
1	narc is a goalless return to the action films of the 1970s.
0	Its simplicity makes an exclamation point on the fact that it is not something to take seriously, but it also ruins any chance that the film will rise above the same price.
1	... wallace is smart to vary the terrain of his film, balance the deafening battle scenes with quieter domestic scenes of women at home receiving telegrams from the War Department.
0	you can shoot a torpedo through some of the clancy holes, and scriptors don't deserve any Oscars.
0	Suspend your unbelief here and now, or you shake your head to the credit.
0	Dong never pushes for ideas beyond the superficial tensions of the dynamics it dissects, and the film too easily settles along the contours of the wait.
1	k - 19 will not descend into the annals of cinema as one of the great underwater stories, but it is an exciting and exciting story of man facing the demons of his own fear and paranoia.
1	entertainment, so eventually minor, thriller.
0	This dark cop drama finally feels as flat as the scrambled sands of its host community.
1	Despite its flaws, crazy as hell marks a new encouraging direction for the room.
0	a cliché and a shallow warning about the difficult lives of gay men.
1	cage makes an unusual but pleasantly haunting start behind the camera.
0	one of those movies that could have been much better.
1	kosminsky... put enough salt in the wounds of the tortured and self-conscious material to make him sting.
1	The beautifully crafted sequel to the trilogy ``the Lord of the Rings'' is so huge that a column of words cannot adequately describe the enlarged vision of the middle earth of j. r. r. r. tolkian by its co-author/director Peter Jackson.
0	"yet another iteration of what has become one of the most frightening conventions of films, in which people with disabilities are represented with almost supernatural powers to humble, teach and finally redeem their mentally "" superior "" friends, their families..."
0	Instead of real figures, elling and kjell bjarne become symbolic characters whose actions are supposed to report something about the naïve encounter with the world.
1	reinvigorating, surrealistic and resonating with a rainbow of emotion.
1	the script is raised on the brigade band, weak on the shocks.
0	As it is, it is too long and not focused.
1	It's funny and human and really damn wonderful, all at once.
1	Because the genre is well established, what makes the movie fresh is smart writing, biased characters, and title performance by kieran culkin.
0	But... trying to capture the deeper intimate resonances of the novel, the film ironically distanced us from the characters.
0	I needed a little less bling-bling and a lot more romanticism.
1	a fascinating documentary, bombshell that should shame the Americans, no matter whether or not ultimate blame finally with kisser.
0	Wendigo wants to be a monster movie for the crowd of the art house, but he falls into the trap of pretension almost every time.
0	He is so devoid of joy and energy that he even makes the jason x... look positively trembling by comparison.
0	He's just a sad aristocrat in the beaten finesse, and the movie seems as deflated as he is.
1	meticulously mounted, exasperatingly well-maintained film, which criticized the milestones of Kahlo's life with the precision of the duty of a tax accountant.
1	but it is defiant and deliciously against grain.
0	This link film comes out of the beaten path, not necessarily for the best.
1	goldbacher is inspired by an elegant visual sense and talent for an easy, seductive rhythm... but she and her writing partner laurence coriat do not manage an equally assured narrative piece.
0	it's shit on a leash - - far too polished to splash the lunar heights of gremlins of similar style of joe dante.
0	the upper plot line is not enough to drag along the dead weight (water) of the other.
1	moving and vibrant.
0	The elements were all there, but the absence of a pyschological center struck him flat.
1	Young sampi forever, like the courageous Molly Craig, simply radiates the power potential of the stars in this remarkable and memorable film.
0	At 90 minutes this film is short, but it feels much longer.
1	The colour sense of stuart little 2 is its most immediate and obvious pleasure, but it would count for very little if the film was not as beautifully shaped and delicately calibrated in tone as it is.
1	about schmidt is the madness of Nicholson, sincere, the king bewitching lear.
0	the 50 - something bird of love are too immature and little appealing to care about.
0	a series of escapades demonstrating the adage that what is good for goose is also good for the gander, some of which sometimes amuse but none of which represents a large part of a story.
1	predictable and cloistered, although brown sugar is so serious in its desire for the days before rap has become nihilistic that it calls more mind and bite than your romantic quadrangle medium formula.
0	Stuffing, full of himself, morally ambiguous and nothing to scream at.
1	an hour and a half of happy solo performance.
1	confessions is undoubtedly a memorable beginning of realization of King Hunk.
0	It's as sorry a mess as the evil beginnings of his director, crazy cows.
0	Strangely enough, roomfield has new convincing materials but he doesn't reveal it until the end, after endless scenes of him brandishing reluctant witnesses and pointing his camera through the rubbing windshield of his rental car.
0	an unsuccessful attempt at an idea film.
1	It's a spectacular performance - ahem, we hope it's just action.
0	The only type of life that this brilliant comedy-drama looks like are those in traditional formula films.
0	, offering next to little insight into his intriguing subject.
0	Eddie Murphy and Owen Wilson have a nice partnership in spying, but the film around them is so often almost nothing that their charm doesn't do a good job.
0	a world war implacable, bombastic and finally empty ii action flick.
1	for all its brooding quality, ash Wednesday is suspensive and ultimately unpredictable, with a set of cast sterling.
0	as the sheeting through an album of photos accompanied by the most suggestive legends.
1	if you're looking for a smart movie in which you can free your pent up anger, enough is just the ticket you need.
1	when you've got the wildly popular diesel wine in the equation, it is added to big box office tickets all except guaranteed.
0	... has about 3/4th the pleasure of its predecessor spry 2001 - - but it is a rush, gifledash, suite-for-the-sake - de-a-sequel with less than half of the plot and ingenuity.
0	out of the hook is too long and not well operated, but author of credit-producer-director adam watstein with the finish at all.
0	a chiller resolutely without chills.
0	Most fish stories are a little strange, but this one has to be thrown into the river.
0	There's the plot, and an insistent and repetitive piano score that made me want to scream.
0	His bad generics have no plot (other than their funny accents) and the action scenes are poorly delivered.
0	too slow for a younger crowd, too shallow for an older one.
0	degenerates into pork washing.
0	You don't need a rocket scientist to understand that it's a Mormon family movie, and a sapper, preaching to it.
1	overcomes its visual hindrance with a sharp script and strong performance.
0	for a movie that is announced as a comedy, the sweet alabama home is not as funny as you hoped.
1	he puts washington, like an honest workman john q. archibald, on a pedestal, then continues to lift the pedestal higher.
0	Reggio and glass so rhapsodize cynicism, with languishing and repetitive slo-mo sequences, that the glass partition dirgelike becomes a fang-baring lullaby.
0	"a dreadful ""ace ventura"" that somehow manages to gather kevin pollak, former wrestling chyna and dolly party."
1	Not only is it a charming, funny and beautifully designed import, it uses very little dialogue, which makes it relatively effortless to read and follow the action at the same time.
1	much smarter than your average link.
1	will certainly be ranked as one of the smartest, most deceptive and fun comedies of the year.
1	very fun, not the usual road in a thriller, and the performances are strange and pricked and sometimes both.
0	as lively an account as seinfeld is empty.
0	Everything that was right on the blade is wrong in its sequel.
1	A sporting drama, a formula that carries a load of real excitement.
1	Argento, at only 26, brings a youth, towards the change-the-world aggressiveness to the project, as if it has cut an open vein and bleeded the stock of raw films.
0	subsidy is not cary and bulbock is not katherine.
0	a film you're watching, rather than one you're entering.
0	It became clear that the best years of franchise have passed for a long time.
1	Rifkin's references are... impeccable on the whole.
0	Almost all the fundamentals you consider acquired in most films are poorly managed here.
0	It is a monumental achievement in virtually every aspect of the production of inept films: joyless, idiotic, boring, heavy hands, visually atrocious, and often totally creepy.
1	It is difficult not to be particularly grateful for freedom after a film like this.
1	Scherfigig, the writer-director, made a film so desperately hope that it really makes the heart fly away.
0	horribly amateur filming that is clearly dull and visually ugly when it is not incomprehensible.
0	like a special after school with costumes by gianni versace, crazy love seems better than it feels.
0	This pathetic shit is barely an hour long.
1	features Fincher's characteristic visual style and an almost palpable sense of intensity.
0	Friday after next is the kind of film that could only be made by African-Americans because of its wide racial insensitivity to African-Americans.
1	the absurdity of * corpus and its friendly jerking and remodeling of physical time and space would make it a large piece to look at with children and to use to introduce video as art.
1	Fantastic casting and solid execution give the three stories life.
0	Hanukkah spirit seems fried in pork.
1	A truly wonderful tale combined with a superb animation.
1	a captivating portrait of a man whose engaging manner and flamboyant style have made him a truly greater character than life.
1	Parents can even find that he's passing fast, because he has some of the funniest jokes of any movie this year, including those for adults.
0	Girlfriends are bad, women are worse and babies are the kiss of death in this bitter Italian comedy.
1	Upsetting and stimulating thought, the film has a strange purity that does not bring you into the characters as much as it has you to study them.
0	Self-flagellation is more depressing than entertaining.
0	devoid of all the qualities that made the first film so special.
1	This rare film that works on any number of levels - - like a magic and fantasy movie for children, a sincere romance for teenagers and a convincing argument about death, both pro and stupid, for adults.
0	The flash of Tykwer's surface is not only a bad fit with Kieslowski's lyrical pessimism; it completely contradicts all Kieslowski's work aspired to, including the state of art.
1	as an action-adventure, this space-based tribute to Robert luis stevenson to the treasure of the island's fires on all plasma ducts.
1	Aniston finally broke the picture with his friends in an independent film of satirical fire and emotional disorders.
1	When the film mixes cornpone and cosa nostra, it finds a nice rhythm.
0	... unlike the average streets of Scorsese, the ashes on Wednesday are essentially devoid of interesting characters or even of an intriguing plot halfway.
1	It is a lucid portrait of a time intensely lived, filled with nerve energy, moral ambiguity and great uncertainty.
0	One day, one may remember with affection the brief pretentious period of the Roman coppola before moving on to other films that tell a story worthy of interest.
1	We've seen all this before in one form or another, but the Hoffman director, with the great help of kevin kline, makes us take care of this last reincarnation of the world's greatest teacher.
0	the narrator and the other characters try to convince us that the action transfigures esther, but she's never seen talk on stage; we feel deceived, and esther seems to remain a dull unchanged.
1	Impressive work: ineffable, elusive, but inexplicably powerful
0	the kind of film that leaves vague impressions and an unpleasant aftertaste but little clear memory of its operating mechanics.
0	Without Shakespeare's eloquent language, the update is lamentable and slow.
0	The only surprise is that heavyweight silver joel and robert zemeckis agreed to produce this; I guess the director has pictures of them cavorting in ladies' underwear.
0	thanks in large part to the williams, all interesting developments are processed in 60 minutes - - the rest is just a waste of overexposed film.
0	I'm sorry to say that this should seal the deal - Arnold is not, and he won't, back.
0	boasts an attractive artistic direction, but has a strong eccentric tone that quickly uses its limited welcome.
1	bold and beautifully made.
1	, but as in the 1920s, the journey is a lot of fun.
0	A terrible film that some people will still find moving.
0	Long before it's over, you'll think of 51 ways to leave this loser.
0	Angst's sinister tale of the middle class
0	The master of disguise represents Adam Sandler's last attempt to bring down the universe.
1	It is certainly an improvement on the first blade, because it does not take itself seriously so deadly.
0	lucas has in fact been closer than anyone could want to the cheap, without grace, series of hackneyed science-fiction of'30 and'40s.
1	the concert sequence is moving, the recording sessions are intriguing, and - on the way to hitting a blow for artistic integrity - this quality group can pick up new admirers.
0	What should have been a hollywood satire cut is rather as fresh as the question of last week's variety.
0	a fragile frame on which to hang broad and slightly fleshy characters who seem to have been conjured only 10 minutes before shooting.
0	Something was lost in the translation... another Hollywood frayfest routine in which the italic loose execution the absurdity of the premise.
0	Unfortunately the story and the actors are served with a hack script.
0	The narration of bare bones is more like a pattern for an operating image of the 1970s than for the finished product.
0	...the efforts of his star, Kline, to lend a certain dignity to a stupid story are for nothing.
0	an unequal look in a dark future that does not approach the level of intelligence and visual splendor that can be seen in other films based on philip k. dick stories.
1	Even digressions are funny.
1	do not expect major discoveries, nor elegant dizziness, but the film sits with a square conviction and touching common sense on the experience of its women.
0	It is just as obvious to say to a Skunk country that it has a severe body smell, to say that this fuzzy vehicle is totally delusional and without incident.
1	star / producer salma haenek and director Julie taymor infused frida with a unique visual style and inherent in the paintings of the character holder and in the process created a masterful work of art of their own.
1	not judging this one too early - it's a dark story, gritty, but it takes off in totally unexpected directions and continues to go.
1	this seductive tea of a thriller gets the work done.
1	What is surprising about this traditional thriller, moderately successful but not completely satisfying, is exactly how genteel and unsurprisingly the execution turns out to be.
1	one of the best films of the year, presenting a performance worthy of the Oscar of Julianne Moore.
1	"(the flysticks) provides a window in a subculture in hell-bent on expressing itself in all imaginable ways."""
0	a culture confrontation comedy only half as intelligent as he thinks he is.
0	If you're curious to see the darker side of what's going on with young TV actors (dawson leery did what?!?), or to see some interesting narrative devices, you might want to check, but there's nothing very attractive in this movie.
1	It has a caffeinated, slippery, sparkling shine with ideas that you wish had been developed with more care, but driven by an energy that puts the dudly efforts of grade-grubbers more disciplined to shame.
1	effective in all its aspects, margarita happy hour represents a good feature debut for chaiken.
1	takashi miike continues to push the envelope: ichi the killer
0	the great pity is that the officials did not cut their losses - and ours - and to re-title him the adventures of direct-to-video nash, and send him to his own house.
1	the credit manager ramsay to take the story sometimes unlikely and make it realistic.
0	director douglas mcgrath takes on Nickleby with all the half-heart zeal of an 8th-year-old boy plunged into the required reading.
0	the modern remake of the dumas history is long on the narrative and (too) short on the action.
1	It could have been more crispy and punched, but it's likely that audiences who like movies that require four hankies would like it.
1	seems based on ugly ideas instead of ugly behavior, as happiness was... so, narrative is much more attractive.
0	work that lacks both a goal and a strong pulse.
0	This movie the biggest problem?
0	Enough is not a bad movie, just mediocre.
1	provides about equal amounts of fine movement and internal information.
1	If you're in the splash movies, then you'll probably have a pretty good time with the salt sea.
1	Compared to his series of spectacular belly flops both on and off the screen, runteldat is something of a triumph.
1	at its best, which often happens, the bowling of michael moore for columbine revives the muckraking spirit, the search for the soul of the `we are a sick society? '
0	Would that greengrass had gone a little less for grain and much more for intelligibility.
1	"Like the English patient and the unbearable lightness of being, the hours are one of those novels known as "" non-filmable "" that have tainted the chances of emerging as an exquisite film in its own right."
0	Hey, everybody, you want to watch a movie in which a guy dressed like a children's party clown gets violently raped?
0	as an entertainment destination for the general public, kung pow sets a new reference for lameness.
1	imax screen improves the personal touch of manual animation.
1	...weeping fun and deliciously exploitative.
0	deuces wild is an encyclopedia of clichés that shamelessly steals farewell movies to innocence like vagrants and a story of bronx without infringing any of their intelligences.
0	The problem with movies about angels is that they tend to slide into the hokum.
0	a sometimes interesting but above all repetitive look on a slice of counterculture that could be better forgotten.
0	feels less like a change in personal policy (herzog's) than a half-heart freaking.
1	enormously entertaining from beginning to end, with a fall of grace that still leaves the shock waves, it will gratify anyone who has ever suspected Hollywood to be invaded by corrupt and hedonist braids.
1	The film offers an intriguing premise what-if.
0	Suffice to say, except: film overboard!
1	A very entertaining little film.
0	"Watching ""end"" is too often like looking at outdated clothes and plastic panties at your neighbor's garage sale."
1	""" To store on silver bullets for the intense merchandise train of the director neil marshall of a film ""."
0	Badly considered, ungodly hokum.
1	It allows its members to make creative contributions to history and dialogue.
1	A passionately curious film determined to discover the truth and, hopefully, to inspire action.
0	plodding, peevish and gimmicky.
1	p. t. anderson understands the greatness of romance and how love is the great equalizer who can calm us from our daily evils and bring out joys in our lives that we have never known were possible.
1	an encouraging effort by mccrudden
1	Overall, brown sugar is a satisfying and well-made romantic comedy that is both charming and well-played.
1	A charmer of the belgium.
1	garcia and other actors help to make the agitated premise work.
1	schnitzler does a beautiful work contrasting the softness of the present of the film with the playful paranoia of the past of the film. '
0	The spectators of Barney's surprisingly self-indulging show will not see anything like sitting there.
1	I had a dream that a smart comedy would come to save me from a summer of codswallop in the teens, in the bathroom, and his name was serious.
1	Although it goes further than the two, anyone who has seen hunger or cat people will find little new here, but a tasty performance of vincent gallo raises this story of cannibal covetousness above the ordinary.
1	If ``lilo & suture' is not the bulkiest piece of distney animation to hit the silver screen, then this first film to use a watercolor background for ``stubo'' is certainly ranked as the most original of years.
0	what finally makes windbreaks a disappointment is the superficial way he deals with his history.
0	any long film, city by the sea oscillates from one approach to another, but at the end, it remains in formula - - which is a waste of niro, mcdormand and other good actors in the distribution.
1	Well molded and well directed - a powerful drama with enough sardonic spirit to prevent it from being Maudlin.
1	a wildly erratic drama with sequences that make you win in embarrassment and others, thanks to the actors, who are quite touching.
0	The only young people who could benefit from it are the infants... who could be distracted by the rapid movements and sounds of the film.
1	a captivating new movie.
0	What could have emerged as a hilarious madness in the hands of Woody allen or mel brooks (at least during their 70s heyday) presents itself as lame and sophomorous in this first independent feature film.
1	simply and eloquently articulates the tangled feelings of new particular yorks deeply affected by an unprecedented tragedy.
0	It's not interesting.
1	Not to mention quite refreshed.
0	and it's not so funny - which is just usually insulting.
0	Richard Pryor mined his personal horrors and came with a treasure chest of material, but the law gives us most of the madman's gold.
0	No, thank you.
1	how good this movie could be, depends whether you think the shocking conclusion is too much of a dive or not.
0	for dance completists only.
1	It's hard to watch, but it's a fantastic movie.
0	The main characters are simply named husband, wife and kidnapper, highlighting the disappointingly generic nature of the entire effort.
0	the good girl is a film in which talent is undeniable but the results are underestimated.
1	A look reigns of fire with admiration.
1	arteta paints an image of lives lived in a state of tranquil despair.
0	A fierce attempt at change of expression could very well lead him to get away with it this year.
1	George clooney, in his first management effort, presents this completely ridiculous dog story as one of the most creative, energetic and original comedies to hit the screen in the years.
0	does not have the inspiration of the original and has an inflated plot that extends for about ten minutes beyond the interest of a child and the patience of an adult.
1	What is surprising is how good it is at a time when computer-generated images are the norm.
0	The film can depress you on life itself.
1	time out is an existential drama without any of the claims associated with the term.
1	It is a fun adventure film for children (of all ages) who love adventure.
1	All right, so it's not a brilliant piece of cinema, but it's a funny comedy (sometimes hilarious) with a derisory sense of humor about itself, a playful spirit and a cast game.
0	Although the suite has all the external elements of the original, the beautiful flaquidity of the first film is gone, replaced by the forced funny found in the most dull kiddie films.
0	There is no palpable chemistry between lopez and male lead ralph fiennes, the more the writing by the young working girl scribe kevin wade is working as in the extreme.
0	In the background, I realized the harsh reality of my situation: I would leave the theatre with an i lower q. than when I entered.
0	the most exhausting 86 minutes we could spend this summer that do not involve a dental exercise.
0	I have had more interesting bowel movements - and, I dare say, thematically complex - than this long-on-the-shelf, point-and-shoot exercise in the gimmicky crime drama.
1	Tragedies like this make him human.
1	funny in a sick person, kind of twisted in a way.
1	Unexpected moments of authentically impulsive humour are the mark of this sweet bitter film, rarely sincere that depicts the frank humanity of... emotional recovery.
0	The function of buying Chan's films has always been action, but the stunts in the tuxedo seem tired and, which is worse, routine.
0	It's wrapped in a shabby script that stacks layer on layer of action man cliché at the top wooden dialogue and a changing tone that falls well below the particularly moral amorality of ( woo's) best work.
1	To call it a possible classic cult would be a euphemism, and woe is the fan of horror who chooses to ignore this endearing and well bequeathed gorefest.
1	the production was made with a huge amount of affection, so we believe that these characters love each other.
1	a sober and powerful documentary about the most serious type of personal loss: rejection by his mother.
0	Some as it warms on hardwood once again proves that a man in the trail is not in and of himself funny.
1	Everyone loves a story of david and goliath, and this one is told almost entirely from the point of view of david.
0	It's hard to believe that something so short could be so fabulous.
1	a family film that contains a large thematic material on time, death, eternity, and what is necessary to live a rich and full life.
0	(l) both and unnecessary.
0	bears about as much resemblance to the experiences of most battered women as the spider-man does to the experiences of most teenagers.
0	The piano teacher, like his character title, is unbearably out of control.
1	for every ringuard scene, however, there is a little really cool - - the design of the film of a future-world holographic librarian (orlando Jones ) who knows everything and answers all the questions, is visually intelligent, skillfully written, and pleasantly realized.
0	cal is an unpleasantly shallow and immature character with which to spend 110 minutes claustrophobes.
0	a slightly entertaining, harmless piece that drifts without a goal for 90 minutes before settling in the cracks of this growing category: ridding but immeasurable.
0	I don't know what half a dragonfly is worse: the part where nothing happens, or the part where something happens, but it's stupid.
0	Strange.
1	A man who left the screening said the movie was better than saving private Ryan.
0	the sum of all fears is remarkably blurred about the motives and context, which exhausts the dramatic substance that would shake us in our boots (or cinema seats).
0	It is hard to believe that these jokers are supposed to have fired four similar kidnappings before.
0	Histrionic muse still escapes madonna and, playing a witch without charm, she is simply a witch without charm.
0	Otherwise, it could be a fair date movie.
1	It's something of the ultimate movie scorsese, with all the stomach-turning violence, colorful new lore gang york and other features of his personal cinema painted on their greatest historical canvas.
0	direction and history are disjointed, defects which must be laid squarely on the taylor step.
0	It is enough to say that his total promise remains a little unfinished.
1	the ingenuity that parker displays while refreshing the room is almost in a class with that of wild itself.
0	the film is not as terrible as the synergistic impulse that created it.
1	The three actresses are simply dazzling, particularly bald, which was finally given a part worthy of his considerable talents.
1	Like the best 60 minutes on display, the film (80 minutes) is actually quite entertaining.
0	His premise is smart, but the execution is quite tired.
1	It has a way of infiltrating your consciousness, with persistent questions about what the movie really is getting.
0	memorable for a particular malaise that makes its tension flaccid and, by extension, its lame surprises and ritual resolutions.
1	the power of the ghetto shanghai, a documentary by Dana Janklowicz-mann and Amirmann, rests in the voices of men and women, now in their 1970s, who lived there in the 1940s.
0	completely creatively stillborn and executed in a way I'm not sure could be a single worse iota... a soulless piece of mining waste.
1	fans of reviews'group dear wilco will marvel at the occasionally troubled, always the inclining aspect of I try to break your heart.
1	cho continues its exploration of the outer limits of the raunch with a considerable brio.
0	with mcconaughey in an entirely irony-free area and the ball reduced mainly to beat its sensitive eyelids, there is not enough intelligence, mind or innovation on the screen to attract and support an older crowd.
1	And there's the inimitable diaz, holding everything together.
1	This one is not almost as terrible as expected.
1	Parris'performance is credible and remarkably mature.
1	Every once in a while, a movie will come along that turns me into this boring specimen of humanity that I usually dread to meet the most - the fanboy
0	Or, perhaps, `‘ how will you feel after a 88 - minute rock tear with action confined to firing a firearm and random shaking of glass?''
1	It's a powerful but defective film, guaranteed to put a mass in your throat while reaffirming Washington as the best possible actor working in movies today.
0	The castle... is less concerned with cultural and political issues than with its eccentric characters.
1	Even though it pays a vibrant tribute to turners and jugglers, former students and current innovators, the scratch is very fun, full of the kind of energy it documents.
0	hip-hop jail thriller of astounding absurdity.
0	a sustained celebration of self-congratulation between the actor and the director that leaves little room for the spectator.
0	Roman Polanski leads the pianist as a surgeon repairs a broken heart; very meticulously but without any passion.
1	his spirit of iconoclastic abandonment - - however canned - - - makes the viewing unexpectedly giddy.
0	as original and insightful as last week's episode from behind the music.
0	If the party in the hard nail rods - boiled Hollywood slang with a terribly nasty precision, much on the film, including part of its casting, is frustratingly unconvincing.
0	""" synthetic "" is the best description of this well-intentioned film, beautifully produced that sacrifices its promise for a high-power pedigree star."
0	Kapur's contradictory feelings about his material result in a film that works against himself.
1	a fascinating story of musical passion against government challenges.
1	He has a fiery and resourceful hero; a naughty reptilian; great fights; big hair; sumptuous period landscape; and a story just complicated enough to let you rest in your own intelligence as you see it.
1	It's one of those rare docs who paints a great image of an era and makes the trip feel like a party.
0	American and European cinema have amassed a vast holocaust literature, but it is impossible to think of any film that is more difficult or depressing than the grey zone.
1	- I also wanted a little alien as a friend!
0	Because the intelligence level of the characters must be low, very low, very low, for the masquerade to work, the film does not contain spirit, only labored gags.
1	A nice paean to a time spent.
0	as a medium level network sitcom - - most of the time harmless, comfortably fun, but finally so heavy that a decent project in the auditorium could explode it from the screen.
1	fast and funny, a cartoon that is suspensive enough for older children but not too scary for the school age crowd.
0	blue crush has all the pitfalls of an energetic adventure, extreme sports, but ends more than a creaky `` pretty woman'retread, with the emphasis on self-powering schmaltz and the high-wave surfing that gives its title a pic a posteriori reflection.
0	The film is too square amateur to make the most of its own ironic implications.
1	... digs beyond the usual representations of good children and bad seeds to reveal a more ambivalent set of characters and motivations.
0	for those for whom the name Woody allen was once a guarantee of something fresh, sometimes funny, and generally really valid, fine Hollywood is a depressing experience
0	none of the characters or conspiracy lines are sufficiently satisfied to create any interest.
0	The only scary thing about feardotcom is that filmmakers and studios are brazen enough to try to pass this stinking movie like a scary one.
1	a moving and rarely breathtaking film.
0	starts mediocre, spiral down, and tuds at the bottom of the pool with a totally incompetent conclusion.
1	about the best thing you could say about Narc is that it's a rock-solid image.
0	We don't care too much about this love thing.
1	I haven't laughed so loud in years!
1	an honest story, sensitive from a Vietnamese point of view.
0	demme gets a lot of flavor and spices in its charade remake, but it does not disguise itself that it is planting remains that are not so substantial or fresh.
0	the April 2002 tranche of the American War for Independence, completes with loads of cgi and bushels of violence, but not a drop of human blood.
